2016/03/14 13:11:30
100
true
13:11:49.880,0.647,0.332
13:11:49.890,0.647,0.332
13:11:49.900,0.647,0.332
13:11:49.910,0.647,0.333
13:11:49.920,0.647,0.333
13:11:49.930,0.647,0.333
13:11:49.940,0.647,0.333
13:11:49.950,0.647,0.334
13:11:49.960,0.647,0.334
13:11:49.970,0.647,0.334
13:11:49.980,0.647,0.335
13:11:49.990,0.647,0.335
13:11:50.000,0.647,0.335
13:11:50.010,0.647,0.336
13:11:50.020,0.647,0.336
13:11:50.030,0.648,0.336
13:11:50.040,0.648,0.337
13:11:50.050,0.648,0.337
13:11:50.060,0.648,0.338
13:11:50.070,0.648,0.339
13:11:50.080,0.649,0.339
13:11:50.090,0.649,0.34
13:11:50.100,0.649,0.34
13:11:50.110,0.65,0.341
13:11:50.120,0.65,0.341
13:11:50.130,0.65,0.342
13:11:50.140,0.65,0.342
13:11:50.150,0.65,0.342
13:11:50.160,0.651,0.343
13:11:50.170,0.651,0.343
13:11:50.180,0.651,0.343
13:11:50.190,0.651,0.343
13:11:50.200,0.651,0.343
13:11:50.210,0.651,0.343
13:11:50.220,0.651,0.343
13:11:50.230,0.651,0.344
13:11:50.240,0.651,0.344
13:11:50.250,0.651,0.344
13:11:50.260,0.651,0.344
13:11:50.270,0.651,0.344
13:11:50.280,0.651,0.345
13:11:50.290,0.651,0.345
13:11:50.300,0.651,0.345
13:11:50.310,0.651,0.345
13:11:50.320,0.651,0.345
13:11:50.330,0.651,0.345
13:11:50.340,0.652,0.345
13:11:50.350,0.652,0.345
13:11:50.360,0.652,0.345
13:11:50.370,0.652,0.345
13:11:50.380,0.652,0.345
13:11:50.390,0.652,0.345
13:11:50.400,0.652,0.345
13:11:50.410,0.652,0.346
13:11:50.420,0.652,0.346
13:11:50.430,0.652,0.346
13:11:50.440,0.652,0.346
13:11:50.450,0.652,0.346
13:11:50.460,0.652,0.347
13:11:50.470,0.652,0.347
13:11:50.480,0.652,0.347
13:11:50.490,0.652,0.347
13:11:50.500,0.652,0.347
13:11:50.510,0.652,0.348
13:11:50.520,0.652,0.348
13:11:50.530,0.652,0.348
13:11:50.540,0.652,0.348
13:11:50.550,0.653,0.348
13:11:50.560,0.653,0.349
13:11:50.570,0.653,0.349
13:11:50.580,0.653,0.349
13:11:50.590,0.653,0.35
13:11:50.600,0.653,0.35
13:11:50.610,0.653,0.35
13:11:50.620,0.653,0.35
13:11:50.630,0.653,0.35
13:11:50.640,0.653,0.35
13:11:50.650,0.653,0.35
13:11:50.660,0.653,0.35
13:11:50.670,0.653,0.35
13:11:50.680,0.653,0.35
13:11:50.690,0.653,0.35
13:11:50.700,0.653,0.35
13:11:50.710,0.653,0.35
13:11:50.720,0.653,0.35
13:11:50.730,0.653,0.35
13:11:50.740,0.653,0.35
13:11:50.750,0.653,0.35
13:11:50.760,0.653,0.35
13:11:50.770,0.653,0.35
13:11:50.780,0.653,0.35
13:11:50.790,0.653,0.35
13:11:50.800,0.653,0.35
13:11:50.810,0.653,0.35
13:11:50.820,0.653,0.35
13:11:50.830,0.653,0.35
13:11:50.840,0.653,0.35
13:11:50.850,0.653,0.35
13:11:50.860,0.653,0.35
13:11:50.870,0.653,0.35
13:11:50.880,0.653,0.35
13:11:50.890,0.653,0.35
13:11:50.900,0.653,0.35
13:11:50.910,0.653,0.35
13:11:50.920,0.653,0.35
13:11:50.930,0.653,0.35
13:11:50.940,0.653,0.35
13:11:50.950,0.653,0.35
13:11:50.960,0.653,0.35
13:11:50.970,0.653,0.35
13:11:50.980,0.653,0.35
13:11:50.990,0.653,0.35
13:11:51.000,0.653,0.35
13:11:51.010,0.653,0.35
13:11:51.020,0.653,0.35
13:11:51.030,0.653,0.35
13:11:51.040,0.653,0.35
13:11:51.050,0.653,0.35
13:11:51.060,0.653,0.35
13:11:51.070,0.653,0.35
13:11:51.080,0.653,0.35
13:11:51.090,0.653,0.35
13:11:51.100,0.653,0.35
13:11:51.110,0.653,0.35
13:11:51.120,0.653,0.35
13:11:51.130,0.653,0.35
13:11:51.140,0.653,0.35
13:11:51.150,0.653,0.35
13:11:51.160,0.653,0.35
13:11:51.170,0.653,0.35
13:11:51.180,0.653,0.35
13:11:51.190,0.653,0.35
13:11:51.200,0.653,0.35
13:11:51.210,0.653,0.35
13:11:51.220,0.653,0.35
13:11:51.230,0.653,0.35
13:11:51.240,0.653,0.35
13:11:51.250,0.653,0.35
13:11:51.260,0.653,0.35
13:11:51.270,0.653,0.35
13:11:51.280,0.653,0.35
13:11:51.290,0.653,0.35
13:11:51.300,0.653,0.35
13:11:51.310,0.653,0.35
13:11:51.320,0.653,0.35
13:11:51.330,0.653,0.35
13:11:51.340,0.653,0.35
13:11:51.350,0.653,0.35
13:11:51.360,0.653,0.35
13:11:51.370,0.653,0.35
13:11:51.380,0.653,0.35
13:11:51.390,0.653,0.35
13:11:51.400,0.653,0.35
13:11:51.410,0.653,0.35
13:11:51.420,0.653,0.35
13:11:51.430,0.653,0.35
13:11:51.440,0.653,0.35
13:11:51.450,0.653,0.35
13:11:51.460,0.653,0.35
13:11:51.470,0.653,0.35
13:11:51.480,0.653,0.35
13:11:51.490,0.653,0.35
13:11:51.500,0.653,0.35
13:11:51.510,0.653,0.35
13:11:51.520,0.653,0.35
13:11:51.530,0.653,0.35
13:11:51.540,0.653,0.35
13:11:51.550,0.653,0.35
13:11:51.560,0.653,0.35
13:11:51.570,0.653,0.35
13:11:51.580,0.653,0.35
13:11:51.590,0.653,0.35
13:11:51.600,0.653,0.35
13:11:51.610,0.653,0.35
13:11:51.620,0.653,0.35
13:11:51.630,0.653,0.35
13:11:51.640,0.653,0.35
13:11:51.650,0.653,0.35
13:11:51.660,0.653,0.35
13:11:51.670,0.653,0.35
13:11:51.680,0.653,0.35
13:11:51.690,0.653,0.35
13:11:51.700,0.653,0.35
13:11:51.710,0.653,0.35
13:11:51.720,0.653,0.35
13:11:51.730,0.653,0.35
13:11:51.740,0.653,0.35
13:11:51.750,0.653,0.35
13:11:51.760,0.653,0.35
13:11:51.770,0.653,0.35
13:11:51.780,0.653,0.35
13:11:51.790,0.653,0.35
13:11:51.800,0.653,0.35
13:11:51.810,0.653,0.35
13:11:51.820,0.653,0.35
13:11:51.830,0.653,0.35
13:11:51.840,0.653,0.35
13:11:51.850,0.653,0.35
13:11:51.860,0.653,0.35
13:11:51.870,0.653,0.35
13:11:51.880,0.653,0.35
13:11:51.890,0.653,0.35
13:11:51.900,0.653,0.35
13:11:51.910,0.653,0.35
13:11:51.920,0.653,0.35
13:11:51.930,0.653,0.35
13:11:51.940,0.653,0.35
13:11:51.950,0.653,0.35
13:11:51.960,0.653,0.35
13:11:51.970,0.653,0.35
13:11:51.980,0.653,0.35
13:11:51.990,0.653,0.35
13:11:52.000,0.653,0.35
13:11:52.010,0.653,0.35
13:11:52.020,0.653,0.35
13:11:52.030,0.653,0.35
13:11:52.040,0.653,0.35
13:11:52.050,0.653,0.35
13:11:52.060,0.653,0.35
13:11:52.070,0.653,0.35
13:11:52.080,0.653,0.35
13:11:52.090,0.653,0.35
13:11:52.100,0.653,0.35
13:11:52.110,0.653,0.35
13:11:52.120,0.653,0.35
13:11:52.130,0.653,0.35
13:11:52.140,0.653,0.35
13:11:52.150,0.653,0.35
13:11:52.160,0.653,0.35
13:11:52.170,0.653,0.35
13:11:52.180,0.653,0.35
13:11:52.190,0.653,0.35
13:11:52.200,0.658,0.338
13:11:52.210,0.658,0.337
13:11:52.220,0.657,0.336
13:11:52.230,0.657,0.335
13:11:52.240,0.657,0.333
13:11:52.250,0.656,0.332
13:11:52.260,0.656,0.331
13:11:52.270,0.656,0.33
13:11:52.280,0.656,0.329
13:11:52.290,0.655,0.329
13:11:52.300,0.655,0.328
13:11:52.310,0.655,0.327
13:11:52.320,0.655,0.327
13:11:52.330,0.655,0.327
13:11:52.340,0.655,0.326
13:11:52.350,0.655,0.326
13:11:52.360,0.655,0.326
13:11:52.370,0.655,0.325
13:11:52.380,0.655,0.325
13:11:52.390,0.655,0.325
13:11:52.400,0.655,0.325
13:11:52.410,0.655,0.324
13:11:52.420,0.655,0.324
13:11:52.430,0.655,0.324
13:11:52.440,0.655,0.324
13:11:52.450,0.655,0.324
13:11:52.460,0.655,0.324
13:11:52.470,0.655,0.323
13:11:52.480,0.655,0.323
13:11:52.490,0.655,0.323
13:11:52.500,0.655,0.323
13:11:52.510,0.655,0.323
13:11:52.520,0.655,0.322
13:11:52.530,0.655,0.322
13:11:52.540,0.654,0.322
13:11:52.550,0.654,0.322
13:11:52.560,0.654,0.321
13:11:52.570,0.654,0.321
13:11:52.580,0.654,0.321
13:11:52.590,0.654,0.321
13:11:52.600,0.654,0.321
13:11:52.610,0.654,0.32
13:11:52.620,0.654,0.32
13:11:52.630,0.654,0.32
13:11:52.640,0.654,0.32
13:11:52.650,0.654,0.319
13:11:52.660,0.654,0.319
13:11:52.670,0.654,0.319
13:11:52.680,0.654,0.318
13:11:52.690,0.654,0.318
13:11:52.700,0.654,0.318
13:11:52.710,0.654,0.318
13:11:52.720,0.654,0.318
13:11:52.730,0.654,0.318
13:11:52.740,0.654,0.318
13:11:52.750,0.654,0.318
13:11:52.760,0.654,0.318
13:11:52.770,0.654,0.317
13:11:52.780,0.653,0.317
13:11:52.790,0.653,0.317
13:11:52.800,0.653,0.317
13:11:52.810,0.653,0.317
13:11:52.820,0.653,0.317
13:11:52.830,0.653,0.317
13:11:52.840,0.653,0.317
13:11:52.850,0.653,0.317
13:11:52.860,0.653,0.317
13:11:52.870,0.653,0.316
13:11:52.880,0.653,0.316
13:11:52.890,0.653,0.316
13:11:52.900,0.653,0.316
13:11:52.910,0.653,0.316
13:11:52.920,0.653,0.316
13:11:52.930,0.653,0.315
13:11:52.940,0.653,0.315
13:11:52.950,0.653,0.315
13:11:52.960,0.653,0.314
13:11:52.970,0.653,0.314
13:11:52.980,0.653,0.314
13:11:52.990,0.653,0.313
13:11:53.000,0.653,0.313
13:11:53.010,0.653,0.313
13:11:53.020,0.653,0.312
13:11:53.030,0.653,0.312
13:11:53.040,0.652,0.312
13:11:53.050,0.652,0.312
13:11:53.060,0.652,0.311
13:11:53.070,0.652,0.311
13:11:53.080,0.652,0.311
13:11:53.090,0.652,0.31
13:11:53.100,0.652,0.309
13:11:53.110,0.652,0.309
13:11:53.120,0.651,0.308
13:11:53.130,0.651,0.307
13:11:53.140,0.651,0.307
13:11:53.150,0.651,0.306
13:11:53.160,0.651,0.306
13:11:53.170,0.651,0.305
13:11:53.180,0.651,0.305
13:11:53.190,0.651,0.304
13:11:53.200,0.65,0.304
13:11:53.210,0.65,0.303
13:11:53.220,0.65,0.303
13:11:53.230,0.65,0.303
13:11:53.240,0.65,0.302
13:11:53.250,0.65,0.302
13:11:53.260,0.65,0.302
13:11:53.270,0.65,0.302
13:11:53.280,0.65,0.302
13:11:53.290,0.65,0.302
13:11:53.300,0.65,0.302
13:11:53.310,0.65,0.302
13:11:53.320,0.65,0.303
13:11:53.330,0.65,0.303
13:11:53.340,0.65,0.304
13:11:53.350,0.65,0.305
13:11:53.360,0.65,0.306
13:11:53.370,0.65,0.307
13:11:53.380,0.65,0.308
13:11:53.390,0.65,0.309
13:11:53.400,0.65,0.309
13:11:53.410,0.65,0.31
13:11:53.420,0.65,0.311
13:11:53.430,0.65,0.312
13:11:53.440,0.65,0.313
13:11:53.450,0.65,0.314
13:11:53.460,0.65,0.315
13:11:53.470,0.65,0.317
13:11:53.480,0.65,0.318
13:11:53.490,0.65,0.32
13:11:53.500,0.65,0.321
13:11:53.510,0.65,0.322
13:11:53.520,0.65,0.323
13:11:53.530,0.65,0.323
13:11:53.540,0.65,0.323
13:11:53.550,0.65,0.323
13:11:53.560,0.65,0.323
13:11:53.570,0.65,0.323
13:11:53.580,0.65,0.323
13:11:53.590,0.65,0.323
13:11:53.600,0.65,0.323
13:11:53.610,0.65,0.323
13:11:53.620,0.65,0.323
13:11:53.630,0.65,0.323
13:11:53.640,0.65,0.323
13:11:53.650,0.65,0.323
13:11:53.660,0.65,0.323
13:11:53.670,0.65,0.323
13:11:53.680,0.65,0.323
13:11:53.690,0.65,0.323
13:11:53.700,0.65,0.323
13:11:53.710,0.65,0.323
13:11:53.720,0.65,0.323
13:11:53.730,0.65,0.323
13:11:53.740,0.652,0.335
13:11:53.750,0.657,0.351
13:11:53.760,0.657,0.351
13:11:53.770,0.657,0.351
13:11:53.780,0.657,0.351
13:11:53.790,0.657,0.351
13:11:53.800,0.657,0.351
13:11:53.810,0.657,0.351
13:11:53.820,0.657,0.351
13:11:53.830,0.657,0.351
13:11:53.840,0.657,0.356
13:11:53.850,0.657,0.357
13:11:53.860,0.657,0.358
13:11:53.870,0.657,0.358
13:11:53.880,0.657,0.359
13:11:53.890,0.657,0.36
13:11:53.900,0.657,0.362
13:11:53.910,0.657,0.363
13:11:53.920,0.657,0.364
13:11:53.930,0.657,0.365
13:11:53.940,0.657,0.366
13:11:53.950,0.657,0.367
13:11:53.960,0.657,0.368
13:11:53.970,0.657,0.368
13:11:53.980,0.657,0.369
13:11:53.990,0.657,0.369
13:11:54.000,0.657,0.37
13:11:54.010,0.657,0.37
13:11:54.020,0.657,0.371
13:11:54.030,0.657,0.371
13:11:54.040,0.658,0.372
13:11:54.050,0.658,0.373
13:11:54.060,0.658,0.374
13:11:54.070,0.658,0.375
13:11:54.080,0.658,0.376
13:11:54.090,0.659,0.377
13:11:54.100,0.659,0.378
13:11:54.110,0.66,0.38
13:11:54.120,0.66,0.385
13:11:54.130,0.66,0.387
13:11:54.140,0.659,0.39
13:11:54.150,0.659,0.391
13:11:54.160,0.659,0.392
13:11:54.170,0.659,0.394
13:11:54.180,0.659,0.395
13:11:54.190,0.659,0.396
13:11:54.200,0.659,0.396
13:11:54.210,0.66,0.397
13:11:54.220,0.66,0.398
13:11:54.230,0.661,0.4
13:11:54.240,0.663,0.401
13:11:54.250,0.664,0.403
13:11:54.260,0.666,0.406
13:11:54.270,0.668,0.408
13:11:54.280,0.67,0.411
13:11:54.290,0.671,0.414
13:11:54.300,0.673,0.416
13:11:54.310,0.674,0.419
13:11:54.320,0.674,0.419
13:11:54.330,0.674,0.419
13:11:54.340,0.674,0.419
13:11:54.350,0.674,0.419
13:11:54.360,0.674,0.419
13:11:54.370,0.674,0.419
13:11:54.380,0.674,0.419
13:11:54.390,0.69,0.456
13:11:54.400,0.694,0.465
13:11:54.410,0.697,0.473
13:11:54.420,0.7,0.48
13:11:54.430,0.702,0.487
13:11:54.440,0.704,0.493
13:11:54.450,0.706,0.5
13:11:54.460,0.708,0.508
13:11:54.470,0.711,0.516
13:11:54.480,0.712,0.524
13:11:54.490,0.713,0.53
13:11:54.500,0.714,0.535
13:11:54.510,0.715,0.541
13:11:54.520,0.716,0.545
13:11:54.530,0.716,0.549
13:11:54.540,0.716,0.553
13:11:54.550,0.717,0.556
13:11:54.560,0.717,0.558
13:11:54.570,0.717,0.561
13:11:54.580,0.717,0.562
13:11:54.590,0.717,0.564
13:11:54.600,0.717,0.565
13:11:54.610,0.717,0.567
13:11:54.620,0.717,0.568
13:11:54.630,0.717,0.57
13:11:54.640,0.717,0.572
13:11:54.650,0.717,0.573
13:11:54.660,0.716,0.575
13:11:54.670,0.716,0.576
13:11:54.680,0.715,0.577
13:11:54.690,0.715,0.578
13:11:54.700,0.714,0.579
13:11:54.710,0.714,0.579
13:11:54.720,0.714,0.579
13:11:54.730,0.714,0.58
13:11:54.740,0.713,0.58
13:11:54.750,0.713,0.58
13:11:54.760,0.712,0.58
13:11:54.770,0.712,0.581
13:11:54.780,0.711,0.581
13:11:54.790,0.71,0.581
13:11:54.800,0.709,0.582
13:11:54.810,0.707,0.582
13:11:54.820,0.705,0.583
13:11:54.830,0.702,0.584
13:11:54.840,0.699,0.585
13:11:54.850,0.695,0.587
13:11:54.860,0.691,0.588
13:11:54.870,0.687,0.589
13:11:54.880,0.682,0.59
13:11:54.890,0.677,0.591
13:11:54.900,0.672,0.593
13:11:54.910,0.669,0.594
13:11:54.920,0.665,0.596
13:11:54.930,0.661,0.597
13:11:54.940,0.658,0.6
13:11:54.950,0.655,0.602
13:11:54.960,0.652,0.604
13:11:54.970,0.649,0.606
13:11:54.980,0.646,0.608
13:11:54.990,0.644,0.609
13:11:55.000,0.641,0.611
13:11:55.010,0.639,0.612
13:11:55.020,0.636,0.613
13:11:55.030,0.634,0.613
13:11:55.040,0.633,0.614
13:11:55.050,0.632,0.614
13:11:55.060,0.631,0.614
13:11:55.070,0.63,0.614
13:11:55.080,0.63,0.614
13:11:55.090,0.63,0.614
13:11:55.100,0.63,0.614
13:11:55.110,0.629,0.614
13:11:55.120,0.629,0.614
13:11:55.130,0.629,0.614
13:11:55.140,0.629,0.614
13:11:55.150,0.628,0.614
13:11:55.160,0.628,0.614
13:11:55.170,0.628,0.614
13:11:55.180,0.628,0.614
13:11:55.190,0.628,0.613
13:11:55.200,0.628,0.613
13:11:55.210,0.628,0.613
13:11:55.220,0.628,0.613
13:11:55.230,0.628,0.613
13:11:55.240,0.628,0.613
13:11:55.250,0.628,0.613
13:11:55.260,0.628,0.613
13:11:55.270,0.628,0.613
13:11:55.280,0.628,0.613
13:11:55.290,0.628,0.613
13:11:55.300,0.628,0.613
13:11:55.310,0.628,0.613
13:11:55.320,0.628,0.613
13:11:55.330,0.628,0.613
13:11:55.340,0.628,0.613
13:11:55.350,0.628,0.613
13:11:55.360,0.628,0.613
13:11:55.370,0.628,0.613
13:11:55.380,0.628,0.613
13:11:55.390,0.628,0.613
13:11:55.400,0.628,0.613
13:11:55.410,0.628,0.613
13:11:55.420,0.628,0.613
13:11:55.430,0.63,0.605
13:11:55.440,0.631,0.605
13:11:55.450,0.631,0.604
13:11:55.460,0.632,0.603
13:11:55.470,0.632,0.602
13:11:55.480,0.633,0.601
13:11:55.490,0.633,0.601
13:11:55.500,0.634,0.6
13:11:55.510,0.634,0.599
13:11:55.520,0.635,0.598
13:11:55.530,0.636,0.597
13:11:55.540,0.637,0.596
13:11:55.550,0.638,0.595
13:11:55.560,0.638,0.594
13:11:55.570,0.639,0.593
13:11:55.580,0.64,0.592
13:11:55.590,0.64,0.591
13:11:55.600,0.641,0.59
13:11:55.610,0.641,0.589
13:11:55.620,0.642,0.588
13:11:55.630,0.642,0.587
13:11:55.640,0.642,0.586
13:11:55.650,0.643,0.585
13:11:55.660,0.643,0.584
13:11:55.670,0.643,0.584
13:11:55.680,0.643,0.583
13:11:55.690,0.643,0.582
13:11:55.700,0.643,0.581
13:11:55.710,0.643,0.581
13:11:55.720,0.643,0.58
13:11:55.730,0.643,0.579
13:11:55.740,0.643,0.578
13:11:55.750,0.644,0.578
13:11:55.760,0.644,0.577
13:11:55.770,0.644,0.576
13:11:55.780,0.644,0.575
13:11:55.790,0.644,0.575
13:11:55.800,0.644,0.574
13:11:55.810,0.644,0.573
13:11:55.820,0.645,0.571
13:11:55.830,0.645,0.57
13:11:55.840,0.645,0.569
13:11:55.850,0.645,0.567
13:11:55.860,0.645,0.567
13:11:55.870,0.645,0.566
13:11:55.880,0.645,0.565
13:11:55.890,0.645,0.565
13:11:55.900,0.645,0.564
13:11:55.910,0.646,0.563
13:11:55.920,0.646,0.562
13:11:55.930,0.646,0.562
13:11:55.940,0.646,0.561
13:11:55.950,0.646,0.561
13:11:55.960,0.646,0.561
13:11:55.970,0.646,0.56
13:11:55.980,0.646,0.56
13:11:55.990,0.646,0.559
13:11:56.000,0.646,0.558
13:11:56.010,0.646,0.558
13:11:56.020,0.646,0.557
13:11:56.030,0.646,0.556
13:11:56.040,0.646,0.556
13:11:56.050,0.646,0.555
13:11:56.060,0.646,0.555
13:11:56.070,0.646,0.555
13:11:56.080,0.646,0.554
13:11:56.090,0.646,0.554
13:11:56.100,0.646,0.554
13:11:56.110,0.646,0.553
13:11:56.120,0.646,0.553
13:11:56.130,0.646,0.553
13:11:56.140,0.646,0.553
13:11:56.150,0.646,0.552
13:11:56.160,0.646,0.552
13:11:56.170,0.646,0.552
13:11:56.180,0.646,0.551
13:11:56.190,0.646,0.551
13:11:56.200,0.646,0.55
13:11:56.210,0.647,0.549
13:11:56.220,0.647,0.549
13:11:56.230,0.647,0.548
13:11:56.240,0.647,0.547
13:11:56.250,0.647,0.547
13:11:56.260,0.647,0.546
13:11:56.270,0.647,0.545
13:11:56.280,0.647,0.545
13:11:56.290,0.647,0.544
13:11:56.300,0.647,0.544
13:11:56.310,0.647,0.544
13:11:56.320,0.647,0.544
13:11:56.330,0.647,0.543
13:11:56.340,0.647,0.543
13:11:56.350,0.647,0.543
13:11:56.360,0.647,0.542
13:11:56.370,0.647,0.542
13:11:56.380,0.647,0.542
13:11:56.390,0.647,0.542
13:11:56.400,0.647,0.541
13:11:56.410,0.647,0.541
13:11:56.420,0.647,0.541
13:11:56.430,0.647,0.54
13:11:56.440,0.647,0.54
13:11:56.450,0.647,0.54
13:11:56.460,0.647,0.54
13:11:56.470,0.647,0.54
13:11:56.480,0.647,0.54
13:11:56.490,0.647,0.539
13:11:56.500,0.647,0.539
13:11:56.510,0.647,0.539
13:11:56.520,0.647,0.539
13:11:56.530,0.647,0.539
13:11:56.540,0.647,0.538
13:11:56.550,0.647,0.538
13:11:56.560,0.647,0.538
13:11:56.570,0.647,0.538
13:11:56.580,0.647,0.537
13:11:56.590,0.647,0.537
13:11:56.600,0.647,0.537
13:11:56.610,0.647,0.537
13:11:56.620,0.647,0.537
13:11:56.630,0.647,0.537
13:11:56.640,0.647,0.537
13:11:56.650,0.647,0.536
13:11:56.660,0.647,0.536
13:11:56.670,0.647,0.536
13:11:56.680,0.647,0.536
13:11:56.690,0.647,0.536
13:11:56.700,0.647,0.536
13:11:56.710,0.647,0.536
13:11:56.720,0.647,0.536
13:11:56.730,0.647,0.535
13:11:56.740,0.647,0.535
13:11:56.750,0.647,0.535
13:11:56.760,0.647,0.535
13:11:56.770,0.647,0.535
13:11:56.780,0.647,0.535
13:11:56.790,0.647,0.535
13:11:56.800,0.647,0.535
13:11:56.810,0.647,0.535
13:11:56.820,0.647,0.534
13:11:56.830,0.647,0.534
13:11:56.840,0.647,0.534
13:11:56.850,0.647,0.534
13:11:56.860,0.647,0.534
13:11:56.870,0.647,0.533
13:11:56.880,0.647,0.533
13:11:56.890,0.647,0.533
13:11:56.900,0.647,0.533
13:11:56.910,0.647,0.532
13:11:56.920,0.647,0.532
13:11:56.930,0.647,0.532
13:11:56.940,0.647,0.531
13:11:56.950,0.647,0.531
13:11:56.960,0.647,0.531
13:11:56.970,0.647,0.53
13:11:56.980,0.647,0.53
13:11:56.990,0.647,0.53
13:11:57.000,0.647,0.53
13:11:57.010,0.647,0.529
13:11:57.020,0.647,0.529
13:11:57.030,0.647,0.529
13:11:57.040,0.647,0.528
13:11:57.050,0.647,0.528
13:11:57.060,0.647,0.528
13:11:57.070,0.647,0.528
13:11:57.080,0.647,0.527
13:11:57.090,0.648,0.527
13:11:57.100,0.648,0.526
13:11:57.110,0.648,0.525
13:11:57.120,0.648,0.524
13:11:57.130,0.648,0.523
13:11:57.140,0.648,0.522
13:11:57.150,0.648,0.522
13:11:57.160,0.648,0.521
13:11:57.170,0.648,0.52
13:11:57.180,0.648,0.518
13:11:57.190,0.648,0.517
13:11:57.200,0.648,0.517
13:11:57.210,0.648,0.516
13:11:57.220,0.648,0.515
13:11:57.230,0.648,0.514
13:11:57.240,0.648,0.512
13:11:57.250,0.649,0.511
13:11:57.260,0.649,0.51
13:11:57.270,0.649,0.509
13:11:57.280,0.649,0.508
13:11:57.290,0.649,0.507
13:11:57.300,0.649,0.507
13:11:57.310,0.649,0.506
13:11:57.320,0.649,0.505
13:11:57.330,0.649,0.505
13:11:57.340,0.649,0.505
13:11:57.350,0.649,0.505
13:11:57.360,0.649,0.505
13:11:57.370,0.649,0.505
13:11:57.380,0.649,0.505
13:11:57.390,0.649,0.505
13:11:57.400,0.649,0.505
13:11:57.410,0.649,0.505
13:11:57.420,0.649,0.505
13:11:57.430,0.649,0.505
13:11:57.440,0.649,0.505
13:11:57.450,0.649,0.505
13:11:57.460,0.644,0.493
13:11:57.470,0.644,0.493
13:11:57.480,0.644,0.493
13:11:57.490,0.626,0.467
13:11:57.500,0.626,0.467
13:11:57.510,0.626,0.467
13:11:57.520,0.626,0.467
13:11:57.530,0.626,0.467
13:11:57.540,0.621,0.463
13:11:57.550,0.619,0.462
13:11:57.560,0.617,0.462
13:11:57.570,0.616,0.461
13:11:57.580,0.614,0.46
13:11:57.590,0.612,0.46
13:11:57.600,0.611,0.46
13:11:57.610,0.61,0.46
13:11:57.620,0.609,0.461
13:11:57.630,0.607,0.464
13:11:57.640,0.607,0.47
13:11:57.650,0.608,0.477
13:11:57.660,0.61,0.484
13:11:57.670,0.611,0.49
13:11:57.680,0.613,0.496
13:11:57.690,0.614,0.501
13:11:57.700,0.616,0.506
13:11:57.710,0.617,0.509
13:11:57.720,0.619,0.513
13:11:57.730,0.62,0.515
13:11:57.740,0.622,0.517
13:11:57.750,0.623,0.519
13:11:57.760,0.624,0.521
13:11:57.770,0.625,0.522
13:11:57.780,0.626,0.524
13:11:57.790,0.627,0.525
13:11:57.800,0.628,0.526
13:11:57.810,0.629,0.528
13:11:57.820,0.63,0.529
13:11:57.830,0.63,0.529
13:11:57.840,0.631,0.53
13:11:57.850,0.631,0.53
13:11:57.860,0.631,0.53
13:11:57.870,0.631,0.53
13:11:57.880,0.631,0.53
13:11:57.890,0.631,0.529
13:11:57.900,0.631,0.529
13:11:57.910,0.631,0.529
13:11:57.920,0.631,0.529
13:11:57.930,0.629,0.519
13:11:57.940,0.627,0.515
13:11:57.950,0.626,0.511
13:11:57.960,0.625,0.509
13:11:57.970,0.624,0.506
13:11:57.980,0.622,0.504
13:11:57.990,0.621,0.502
13:11:58.000,0.62,0.499
13:11:58.010,0.619,0.497
13:11:58.020,0.619,0.495
13:11:58.030,0.618,0.493
13:11:58.040,0.617,0.49
13:11:58.050,0.616,0.482
13:11:58.060,0.615,0.473
13:11:58.070,0.614,0.467
13:11:58.080,0.613,0.465
13:11:58.090,0.612,0.463
13:11:58.100,0.612,0.462
13:11:58.110,0.612,0.461
13:11:58.120,0.612,0.461
13:11:58.130,0.612,0.46
13:11:58.140,0.612,0.46
13:11:58.150,0.612,0.46
13:11:58.160,0.612,0.459
13:11:58.170,0.612,0.459
13:11:58.180,0.612,0.459
13:11:58.190,0.612,0.459
13:11:58.200,0.612,0.458
13:11:58.210,0.612,0.458
13:11:58.220,0.613,0.458
13:11:58.230,0.613,0.457
13:11:58.240,0.614,0.454
13:11:58.250,0.615,0.45
13:11:58.260,0.615,0.447
13:11:58.270,0.616,0.444
13:11:58.280,0.616,0.442
13:11:58.290,0.616,0.441
13:11:58.300,0.615,0.439
13:11:58.310,0.615,0.437
13:11:58.320,0.614,0.436
13:11:58.330,0.614,0.435
13:11:58.340,0.614,0.434
13:11:58.350,0.614,0.432
13:11:58.360,0.614,0.43
13:11:58.370,0.613,0.429
13:11:58.380,0.613,0.427
13:11:58.390,0.614,0.426
13:11:58.400,0.614,0.425
13:11:58.410,0.614,0.424
13:11:58.420,0.614,0.423
13:11:58.430,0.614,0.423
13:11:58.440,0.614,0.423
13:11:58.450,0.614,0.423
13:11:58.460,0.614,0.423
13:11:58.470,0.614,0.423
13:11:58.480,0.614,0.423
13:11:58.490,0.614,0.423
13:11:58.500,0.614,0.423
13:11:58.510,0.618,0.431
13:11:58.520,0.618,0.431
13:11:58.530,0.632,0.461
13:11:58.540,0.633,0.466
13:11:58.550,0.634,0.468
13:11:58.560,0.634,0.47
13:11:58.570,0.634,0.471
13:11:58.580,0.635,0.473
13:11:58.590,0.635,0.475
13:11:58.600,0.636,0.476
